,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
401,-0.2527455975529596,0.8258138600732944,ZHO,Alfa Romeo,84303.0,29229.0,33138.0,21936.0,285.0,278.0,247.0,353.0
402,0.05927617413438515,-0.7076600975737214,ZHO,Alfa Romeo,84336.0,29476.0,32967.0,21893.0,288.0,277.0,247.0,325.0
403,1.1471786332424687,0.3557324729731512,ZHO,Alfa Romeo,86227.0,30384.0,33656.0,22187.0,283.0,276.0,246.0,331.0
404,0.5947300075147236,-0.14915147525265368,ZHO,Alfa Romeo,84657.0,29431.0,33053.0,22173.0,285.0,277.0,245.0,323.0
405,-0.46071748971437665,-0.1593524762972254,ZHO,Alfa Romeo,84119.0,29421.0,32859.0,21839.0,296.0,281.0,246.0,329.0
406,-0.2032950604387867,0.027107374486072422,ZHO,Alfa Romeo,84354.0,29407.0,33021.0,21926.0,295.0,281.0,246.0,328.0
407,-0.03946573577074882,-0.26236891835145343,ZHO,Alfa Romeo,84354.0,29555.0,32875.0,21924.0,286.0,282.0,246.0,324.0
408,-0.5141648247165687,-0.38487970528966853,ZHO,Alfa Romeo,84008.0,29407.0,32812.0,21789.0,293.0,282.0,247.0,327.0
409,-0.6788937045755102,-0.3993074478473141,ZHO,Alfa Romeo,83845.0,29354.0,32720.0,21771.0,295.0,282.0,247.0,328.0
410,-0.6784084005899078,-0.18858319607481147,ZHO,Alfa Romeo,83754.0,29215.0,32718.0,21821.0,294.0,284.0,247.0,327.0
411,-0.4750966684302301,-0.39098452410366075,ZHO,Alfa Romeo,84080.0,29393.0,32850.0,21837.0,294.0,281.0,248.0,328.0
412,-0.6197801224641304,-0.20917717790133997,ZHO,Alfa Romeo,83846.0,29248.0,32683.0,21915.0,295.0,283.0,248.0,327.0
413,-0.2500438150990432,0.06601004823427377,ZHO,Alfa Romeo,84237.0,29324.0,32988.0,21925.0,291.0,283.0,247.0,328.0
414,-0.33205084703508336,-0.08927063344532737,ZHO,Alfa Romeo,84121.0,29314.0,32954.0,21853.0,290.0,284.0,247.0,326.0
415,-0.8089923849805404,0.01008522834727488,ZHO,Alfa Romeo,83829.0,29203.0,32770.0,21856.0,299.0,285.0,248.0,328.0
416,-0.006995303402024477,0.510842988951918,ZHO,Alfa Romeo,84391.0,29184.0,33039.0,22168.0,296.0,282.0,246.0,327.0
417,0.7422196709161506,-0.7634220934268973,HUL,Haas F1 Team,85057.0,29753.0,33630.0,21674.0,277.0,280.0,245.0,317.0
418,0.627177007848971,-1.0743312654946424,HUL,Haas F1 Team,84735.0,29544.0,33701.0,21490.0,275.0,277.0,245.0,322.0
419,0.3198356734663378,-0.9175704084953918,HUL,Haas F1 Team,84337.0,29413.0,33276.0,21648.0,279.0,277.0,245.0,324.0
420,-0.5210833117049886,-0.7431440650746446,HUL,Haas F1 Team,83756.0,29209.0,33044.0,21503.0,292.0,279.0,245.0,329.0
421,0.4557773192941287,-0.6635499306678178,HUL,Haas F1 Team,84549.0,29505.0,33399.0,21645.0,277.0,278.0,244.0,325.0
422,0.953489071851204,-0.007757951688819981,HUL,Haas F1 Team,84856.0,29355.0,33648.0,21853.0,269.0,277.0,244.0,332.0
423,0.8565301948437775,-0.721178423691698,HUL,Haas F1 Team,84772.0,29394.0,33675.0,21703.0,276.0,276.0,244.0,322.0
424,1.0943729428884357,-0.37297994422504566,HUL,Haas F1 Team,85025.0,29579.0,33540.0,21906.0,273.0,275.0,243.0,325.0
425,1.1185054799846812,-0.04639313206550879,HUL,Haas F1 Team,85040.0,29428.0,33688.0,21924.0,270.0,278.0,244.0,326.0
426,0.8279343404467249,-0.32718678891544656,HUL,Haas F1 Team,85004.0,29543.0,33710.0,21751.0,280.0,277.0,243.0,324.0
427,1.091343810109519,0.2577212841124193,HUL,Haas F1 Team,85263.0,29580.0,33712.0,21971.0,275.0,279.0,243.0,326.0
428,0.8534092371491948,0.49756606452884267,HUL,Haas F1 Team,85128.0,29443.0,33697.0,21988.0,282.0,279.0,243.0,329.0
429,0.8429694143585172,0.4939253135121074,HUL,Haas F1 Team,85279.0,29530.0,33738.0,22011.0,284.0,280.0,244.0,327.0
430,0.7706798625841517,0.26852508462570496,HUL,Haas F1 Team,84987.0,29554.0,33530.0,21903.0,282.0,279.0,241.0,326.0
431,1.0669836590511808,0.3795851061098726,HUL,Haas F1 Team,85318.0,29614.0,33797.0,21907.0,276.0,279.0,242.0,328.0
432,0.8389943199655012,0.22241599551889252,HUL,Haas F1 Team,85167.0,29572.0,33648.0,21947.0,283.0,278.0,243.0,327.0
433,0.5232231635371561,-0.12379470416160245,HUL,Haas F1 Team,84813.0,29442.0,33586.0,21785.0,281.0,279.0,245.0,328.0
434,0.5926777285805196,0.13316671672046404,HUL,Haas F1 Team,84704.0,29322.0,33612.0,21770.0,278.0,280.0,243.0,329.0
435,3.685814083253042,-2.526589090347034,HUL,Haas F1 Team,103626.0,48829.0,33187.0,21610.0,276.0,282.0,246.0,309.0
436,-0.06498561705469458,-0.3980081465126743,HUL,Haas F1 Team,83833.0,28917.0,33241.0,21675.0,285.0,280.0,245.0,327.0
437,0.16465089330599553,-0.05243810220442606,HUL,Haas F1 Team,84280.0,29171.0,33449.0,21660.0,281.0,281.0,244.0,330.0
438,0.45960194324464515,0.8339160936180295,HUL,Haas F1 Team,84668.0,29216.0,33514.0,21938.0,280.0,283.0,243.0,333.0
439,0.19708193858298956,0.7456844914089791,HUL,Haas F1 Team,84626.0,29151.0,33644.0,21831.0,282.0,284.0,246.0,336.0
440,0.4773618433425962,1.8751894542708483,HUL,Haas F1 Team,84800.0,29043.0,33771.0,21986.0,262.0,291.0,247.0,346.0
441,-0.590768314597492,0.5296075171875624,HUL,Haas F1 Team,83576.0,28670.0,33293.0,21613.0,286.0,281.0,246.0,348.0
442,-0.15557448717691572,-0.3112136268051514,HUL,Haas F1 Team,83912.0,29147.0,33091.0,21674.0,282.0,282.0,245.0,328.0
443,11.172888493530861,-3.076173350356073,HUL,Haas F1 Team,138655.0,81437.0,35300.0,21918.0,282.0,282.0,248.0,302.0
444,-0.9618312640830478,-0.8752018908706704,HUL,Haas F1 Team,83300.0,29175.0,32852.0,21273.0,280.0,289.0,247.0,324.0
445,-0.7818093737000594,1.823503687916543,HUL,Haas F1 Team,83830.0,28575.0,33640.0,21615.0,287.0,290.0,246.0,354.0
446,-1.1476971109435627,0.592850365636388,HUL,Haas F1 Team,83263.0,28850.0,32851.0,21562.0,284.0,289.0,247.0,344.0
447,-1.1034603390021962,0.5009990530289136,HUL,Haas F1 Team,83316.0,28856.0,32864.0,21596.0,287.0,290.0,247.0,338.0
448,-1.0325959171906116,0.34936091891940557,HUL,Haas F1 Team,83222.0,28828.0,32800.0,21594.0,286.0,289.0,246.0,336.0
449,-0.3477646365690284,0.4210971793932527,HUL,Haas F1 Team,83947.0,28847.0,33315.0,21785.0,290.0,280.0,247.0,342.0
450,-0.12378087329832403,0.25366642113229815,HUL,Haas F1 Team,84248.0,29148.0,33323.0,21777.0,287.0,281.0,246.0,336.0
451,0.5508807837029353,-0.2822193487382222,HUL,Haas F1 Team,85120.0,29666.0,33692.0,21762.0,281.0,282.0,247.0,322.0
452,-0.4245692955920092,-0.03948221023562283,HUL,Haas F1 Team,83984.0,29188.0,33116.0,21680.0,286.0,283.0,247.0,334.0
453,-0.2510987463267634,0.038270273933114524,HUL,Haas F1 Team,84276.0,29335.0,33157.0,21784.0,288.0,282.0,247.0,333.0
454,-0.2387482472090819,-0.259582712256634,HUL,Haas F1 Team,84151.0,29303.0,33093.0,21755.0,284.0,282.0,248.0,331.0
455,-0.618271169942512,-0.09645258757074433,HUL,Haas F1 Team,83757.0,29068.0,32963.0,21726.0,289.0,284.0,248.0,332.0
456,-0.44537293885407736,-0.4313748656381034,HUL,Haas F1 Team,84227.0,29343.0,33310.0,21574.0,293.0,281.0,248.0,331.0
457,-0.4866174018524685,0.027873237869850753,HUL,Haas F1 Team,84444.0,29433.0,33307.0,21704.0,301.0,283.0,247.0,329.0
458,-0.4199505815121222,-0.14076900458981476,HUL,Haas F1 Team,83989.0,29213.0,33037.0,21739.0,289.0,283.0,247.0,330.0
459,0.08609640947310512,0.7756185429113738,HUL,Haas F1 Team,84889.0,29464.0,33451.0,21974.0,292.0,284.0,246.0,332.0
460,-0.11681577524044585,0.8230026710322237,HUL,Haas F1 Team,85013.0,29710.0,33363.0,21940.0,302.0,284.0,244.0,330.0
461,1.917723168861109,4.156092934560047,HUL,Haas F1 Team,87623.0,29999.0,34999.0,22625.0,304.0,289.0,236.0,333.0
462,0.1533122468135663,-1.1267687891885145,RIC,AlphaTauri,84178.0,29576.0,33032.0,21570.0,280.0,277.0,243.0,322.0
463,-0.45042525793763316,-0.17781450749531985,RIC,AlphaTauri,83916.0,29222.0,33189.0,21505.0,288.0,284.0,244.0,329.0
464,-0.5939247364864477,-1.4107056845064578,RIC,AlphaTauri,83426.0,29435.0,32564.0,21427.0,283.0,278.0,244.0,326.0
465,-0.4508951575559626,-1.1500754417498131,RIC,AlphaTauri,83817.0,29486.0,32883.0,21448.0,292.0,277.0,243.0,325.0
466,0.006225843610927408,-0.4977030460377215,RIC,AlphaTauri,83938.0,29496.0,32659.0,21783.0,281.0,278.0,241.0,327.0
467,0.006139572653248133,-0.7453321111174934,RIC,AlphaTauri,84133.0,29561.0,32906.0,21666.0,282.0,278.0,243.0,326.0
468,0.840016793823443,0.425616211529507,RIC,AlphaTauri,85563.0,30087.0,33500.0,21976.0,281.0,282.0,242.0,324.0
469,0.24542728946933373,-0.383376361693404,RIC,AlphaTauri,84129.0,29273.0,33006.0,21850.0,285.0,277.0,242.0,325.0
470,0.20803390805768823,-0.6892835803114798,RIC,AlphaTauri,84347.0,29608.0,33036.0,21703.0,284.0,277.0,242.0,324.0
471,0.1413849841893262,-0.4993521517884401,RIC,AlphaTauri,84116.0,29549.0,32694.0,21873.0,281.0,278.0,242.0,325.0
472,0.06293743647341371,-0.5937757546618291,RIC,AlphaTauri,84248.0,29730.0,32651.0,21867.0,279.0,280.0,244.0,324.0
473,0.31611716647264937,-0.47119061072776874,RIC,AlphaTauri,84311.0,29575.0,32843.0,21893.0,281.0,278.0,242.0,323.0
474,0.3446799826451139,-0.37223109882903005,RIC,AlphaTauri,84500.0,29608.0,33013.0,21879.0,282.0,278.0,243.0,325.0
475,0.20356119969236675,-0.453213155099297,RIC,AlphaTauri,84319.0,29568.0,32878.0,21873.0,283.0,279.0,243.0,323.0
476,1.243634169919373,-1.319579468080939,RIC,AlphaTauri,85259.0,30026.0,33213.0,22020.0,277.0,277.0,244.0,302.0
477,0.04921854651259871,-0.5995741276100955,RIC,AlphaTauri,84215.0,29538.0,32818.0,21859.0,286.0,278.0,244.0,324.0
478,2.9694418322971234,-3.2504426228368426,RIC,AlphaTauri,102520.0,48454.0,32666.0,21400.0,282.0,281.0,245.0,306.0
479,-0.4539914767314905,-1.557125888295514,RIC,AlphaTauri,83599.0,29569.0,32562.0,21468.0,280.0,279.0,245.0,322.0
480,-0.4355766676595291,-1.2253608280126105,RIC,AlphaTauri,83571.0,29471.0,32511.0,21589.0,283.0,280.0,244.0,321.0
481,-0.5900839637329924,-0.7960352539461418,RIC,AlphaTauri,83489.0,29293.0,32572.0,21624.0,281.0,281.0,246.0,330.0
482,-1.2632328718851022,-1.1620779876978011,RIC,AlphaTauri,82952.0,29275.0,32289.0,21388.0,287.0,282.0,246.0,331.0
483,-1.5123515222435193,0.6171190111001859,RIC,AlphaTauri,82877.0,28713.0,32508.0,21656.0,295.0,288.0,246.0,343.0
484,-0.9362069322911888,0.5264269163508136,RIC,AlphaTauri,83174.0,28772.0,32670.0,21732.0,283.0,288.0,246.0,339.0
485,-1.3373422217532545,0.2355812618553469,RIC,AlphaTauri,82903.0,28826.0,32452.0,21625.0,289.0,287.0,246.0,340.0
486,-1.3004402420283683,0.6721929036889186,RIC,AlphaTauri,83065.0,28726.0,32629.0,21710.0,294.0,289.0,246.0,339.0
487,-0.5534474476556458,-0.5676708349197929,RIC,AlphaTauri,83608.0,29215.0,32683.0,21710.0,287.0,282.0,246.0,327.0
488,-0.4306052067096819,-0.8447760689248403,RIC,AlphaTauri,83783.0,29473.0,32601.0,21709.0,284.0,281.0,246.0,325.0
489,-0.5947309376781443,-0.5488367752463507,RIC,AlphaTauri,83473.0,29190.0,32524.0,21759.0,285.0,281.0,246.0,330.0
490,-0.4217895498692455,-1.0701381439626914,RIC,AlphaTauri,83509.0,29269.0,32478.0,21762.0,285.0,278.0,246.0,325.0
491,-0.8729426625220593,-1.0837524414096074,RIC,AlphaTauri,83135.0,29154.0,32437.0,21544.0,286.0,280.0,246.0,329.0
492,-1.0206389528809137,-1.046244532179996,RIC,AlphaTauri,83059.0,29227.0,32227.0,21605.0,288.0,281.0,246.0,328.0
493,-0.724839759064069,-0.9426953848476829,RIC,AlphaTauri,83307.0,29187.0,32435.0,21685.0,285.0,281.0,247.0,327.0
494,-0.7039599390455059,-0.7550869559521877,RIC,AlphaTauri,83357.0,29226.0,32402.0,21729.0,286.0,281.0,246.0,328.0
495,-0.9991006120801155,-1.3150025291495635,RIC,AlphaTauri,83103.0,29304.0,32246.0,21553.0,286.0,280.0,247.0,328.0
496,0.3349745522119737,0.42057523218347553,RIC,AlphaTauri,85294.0,29403.0,34234.0,21657.0,294.0,284.0,247.0,327.0
497,-0.7153987255545267,-0.8625180439434161,RIC,AlphaTauri,83655.0,29436.0,32637.0,21582.0,286.0,281.0,247.0,330.0
498,-1.1550268417362708,-0.9966132350186029,RIC,AlphaTauri,83070.0,29234.0,32225.0,21611.0,291.0,282.0,247.0,328.0
499,-1.2250997354007478,-1.3123072386236048,RIC,AlphaTauri,82862.0,29136.0,32174.0,21552.0,289.0,282.0,248.0,326.0
500,-1.2183484670943643,-1.3609514691782882,RIC,AlphaTauri,82811.0,29176.0,32100.0,21535.0,288.0,281.0,247.0,327.0
501,-1.2191075500208495,-1.2434728913024806,RIC,AlphaTauri,82839.0,29120.0,32166.0,21553.0,287.0,282.0,248.0,328.0
502,-0.9636099335398873,-0.669398139589004,RIC,AlphaTauri,83235.0,29107.0,32475.0,21653.0,287.0,284.0,248.0,329.0
503,-1.2512401115853609,0.21044186683762153,RIC,AlphaTauri,83174.0,29037.0,32323.0,21814.0,290.0,291.0,248.0,330.0
504,-1.0562240261463225,0.6230577901980188,RIC,AlphaTauri,83290.0,28842.0,32778.0,21670.0,275.0,291.0,250.0,345.0
505,0.50775387160067,3.9629082458427107,RIC,AlphaTauri,85314.0,28840.0,34262.0,22212.0,307.0,288.0,233.0,348.0
506,2.1573580336237415,1.6050457330199195,OCO,Alpine,86563.0,29998.0,34146.0,22419.0,269.0,278.0,240.0,332.0
507,0.012098452951077077,0.5481690138434162,OCO,Alpine,84322.0,29401.0,33094.0,21827.0,285.0,284.0,241.0,330.0
508,0.3220759619701799,1.7565111649529757,OCO,Alpine,84643.0,29203.0,33429.0,22011.0,281.0,282.0,240.0,348.0
509,1.0991316544668357,2.255912143222039,OCO,Alpine,85135.0,29226.0,33629.0,22280.0,266.0,283.0,240.0,348.0
510,1.0429218727421659,1.9166636015745095,OCO,Alpine,85260.0,29266.0,33786.0,22208.0,274.0,281.0,241.0,345.0
511,1.108292888473803,2.1144239429766367,OCO,Alpine,85116.0,29212.0,33707.0,22197.0,265.0,281.0,240.0,351.0
512,0.7450944158344792,2.165105481185207,OCO,Alpine,85395.0,29456.0,33777.0,22162.0,281.0,283.0,241.0,347.0
513,1.1134792518910381,1.8701795923423437,OCO,Alpine,85315.0,29412.0,33804.0,22099.0,267.0,283.0,240.0,344.0
514,0.7395831422591467,2.315782330043381,OCO,Alpine,85822.0,29408.0,34182.0,22232.0,304.0,281.0,241.0,341.0
515,1.0794099431915902,2.0358749046379514,OCO,Alpine,85323.0,29381.0,33582.0,22360.0,280.0,281.0,239.0,340.0
516,1.6514788132265832,2.4217842114605728,OCO,Alpine,85973.0,29550.0,33932.0,22491.0,271.0,280.0,240.0,345.0
517,0.379911438901001,1.8645408515713464,OCO,Alpine,84929.0,29282.0,33543.0,22104.0,287.0,283.0,241.0,344.0
518,0.3027116852815211,2.2973565406347283,OCO,Alpine,85015.0,29152.0,33658.0,22205.0,296.0,283.0,241.0,346.0
519,1.1034227517679431,3.2112789042832093,OCO,Alpine,86460.0,29416.0,34676.0,22368.0,305.0,282.0,241.0,347.0
520,1.0750830926418902,1.6847975817954526,OCO,Alpine,86072.0,30153.0,33584.0,22335.0,284.0,284.0,241.0,331.0
521,0.5877794748112259,2.178987347854375,OCO,Alpine,85338.0,29350.0,33799.0,22189.0,288.0,283.0,242.0,346.0
522,0.5091423318644698,2.0585299643442307,OCO,Alpine,85468.0,29560.0,33776.0,22132.0,293.0,281.0,241.0,347.0
523,0.4990941433380658,1.829231241326079,OCO,Alpine,85088.0,29243.0,33772.0,22073.0,287.0,282.0,242.0,345.0
524,0.4722157956357533,2.1435143864838637,OCO,Alpine,85134.0,29202.0,33675.0,22257.0,293.0,283.0,242.0,343.0
525,0.7825115264792805,2.37947788615599,OCO,Alpine,85273.0,29281.0,33649.0,22343.0,283.0,283.0,241.0,346.0
526,1.0354860191708535,1.3298611271363472,OCO,Alpine,85669.0,29767.0,33718.0,22184.0,284.0,277.0,241.0,340.0
527,3.2135516904014434,0.36823952093036766,OCO,Alpine,86761.0,30524.0,33942.0,22295.0,220.0,279.0,241.0,324.0
528,8.757243613890523,-2.449521153313754,OCO,Alpine,121608.0,64317.0,35328.0,21963.0,274.0,278.0,246.0,298.0
529,0.2828886076197641,-0.23441490736061052,OCO,Alpine,84421.0,29535.0,33020.0,21866.0,278.0,279.0,244.0,329.0
530,-0.8470833231277124,-0.6086253061872741,OCO,Alpine,83380.0,29263.0,32681.0,21436.0,282.0,286.0,245.0,328.0
531,-0.8926143935190676,1.2104631856846715,OCO,Alpine,83538.0,28760.0,33037.0,21741.0,293.0,287.0,244.0,345.0
532,-0.9097788553751848,1.299885150477339,OCO,Alpine,83571.0,28864.0,33035.0,21672.0,287.0,287.0,244.0,351.0
533,-1.103656060595307,0.9201907898489609,OCO,Alpine,83297.0,28905.0,32736.0,21656.0,288.0,287.0,244.0,347.0
534,-1.4798545781315464,1.3407615888369733,OCO,Alpine,83084.0,28833.0,32553.0,21698.0,299.0,288.0,242.0,349.0
535,-1.120130725517378,1.1898583418742714,OCO,Alpine,83618.0,28911.0,32999.0,21708.0,298.0,287.0,245.0,347.0
536,-0.8681247205368912,1.4709740518157999,OCO,Alpine,83770.0,28890.0,32912.0,21968.0,295.0,286.0,246.0,349.0
537,-0.7299453352304685,1.3207375340688507,OCO,Alpine,83921.0,29041.0,33166.0,21714.0,289.0,287.0,244.0,348.0
538,-0.7897454763622013,1.077777191828172,OCO,Alpine,83817.0,28917.0,33117.0,21783.0,293.0,285.0,246.0,347.0
539,-0.5944406412563459,1.1259014320242469,OCO,Alpine,84136.0,29266.0,33081.0,21789.0,290.0,285.0,244.0,346.0
540,-0.5190613789406981,1.2851249534507694,OCO,Alpine,83990.0,29039.0,33095.0,21856.0,288.0,285.0,244.0,347.0
541,-0.7521892704631322,1.0125543617931403,OCO,Alpine,84146.0,29269.0,33090.0,21787.0,294.0,285.0,246.0,346.0
542,-0.4498192151328569,1.432241222753339,OCO,Alpine,84734.0,29824.0,33043.0,21867.0,286.0,286.0,244.0,350.0
543,-0.8190111017884917,1.0935581728251171,OCO,Alpine,83909.0,29096.0,33037.0,21776.0,294.0,286.0,245.0,345.0
544,-1.1768157931939038,1.042506570613759,OCO,Alpine,83602.0,28964.0,32943.0,21695.0,297.0,287.0,246.0,347.0
545,-0.4600830965806821,0.9163722394289783,OCO,Alpine,84249.0,29039.0,33613.0,21597.0,289.0,285.0,246.0,345.0
546,-0.6744866885255264,1.2261899814301302,OCO,Alpine,84035.0,29137.0,33090.0,21808.0,290.0,286.0,245.0,347.0
547,-1.205421437501522,0.8816252368496624,OCO,Alpine,83614.0,28919.0,33076.0,21619.0,298.0,287.0,247.0,346.0
548,-0.6806639779281497,1.1012686314789186,OCO,Alpine,84002.0,29101.0,33052.0,21849.0,297.0,287.0,244.0,338.0
549,-0.9878009714516681,1.2945147061707005,OCO,Alpine,84002.0,29012.0,33226.0,21764.0,303.0,287.0,246.0,345.0
550,-1.0345187962095737,-1.2819492144179951,OCO,Alpine,83135.0,29247.0,32362.0,21526.0,293.0,282.0,246.0,321.0
551,1.7489585359772009,0.08116544360325334,NOR,McLaren,86297.0,29972.0,34326.0,21999.0,275.0,277.0,245.0,321.0
552,1.0229079927787026,0.0655164415121649,NOR,McLaren,84635.0,29386.0,33212.0,22037.0,265.0,277.0,242.0,330.0
553,0.31050840892706016,1.3533237065058008,NOR,McLaren,84197.0,29078.0,33111.0,22008.0,269.0,285.0,241.0,342.0
554,0.31984548735512786,1.875950351461593,NOR,McLaren,84270.0,28817.0,33347.0,22106.0,280.0,283.0,240.0,346.0
555,1.6257654010965434,2.797698614343016,NOR,McLaren,85601.0,29219.0,33522.0,22860.0,274.0,282.0,240.0,340.0
556,0.12431722560553443,0.8204043846386526,NOR,McLaren,83800.0,28970.0,32767.0,22063.0,279.0,277.0,240.0,344.0
557,4.115640061252336,-3.3707931816760985,NOR,McLaren,103864.0,49362.0,32910.0,21592.0,266.0,277.0,244.0,304.0
558,-0.12403152522963755,-1.6472395710043501,NOR,McLaren,83481.0,29472.0,32513.0,21496.0,271.0,277.0,243.0,322.0
559,-0.5199944838594688,-1.3908263104472938,NOR,McLaren,83201.0,29403.0,32300.0,21498.0,278.0,279.0,242.0,323.0
560,0.11740659664714886,-0.8124627668881008,NOR,McLaren,83719.0,29358.0,32608.0,21753.0,269.0,279.0,243.0,326.0
561,0.046095913587981624,-0.8240329790981384,NOR,McLaren,83715.0,29326.0,32660.0,21729.0,273.0,279.0,243.0,325.0
562,0.21902925153015268,-0.6886838736125966,NOR,McLaren,83832.0,29391.0,32681.0,21760.0,269.0,281.0,242.0,322.0
563,0.9139095449767783,1.3696752341318577,NOR,McLaren,85057.0,29421.0,33309.0,22327.0,275.0,286.0,242.0,327.0
564,0.06711664713872781,2.4560862929009013,NOR,McLaren,85162.0,29534.0,33417.0,22211.0,287.0,283.0,244.0,360.0
565,-0.2627972012344784,0.43768103902322425,NOR,McLaren,83483.0,28878.0,32711.0,21894.0,278.0,279.0,243.0,344.0
566,0.2528229339115546,-0.8913253612752773,NOR,McLaren,83978.0,29500.0,32765.0,21713.0,269.0,280.0,243.0,322.0
567,-0.004032445032096736,-0.8900902041790046,NOR,McLaren,83729.0,29263.0,32701.0,21765.0,272.0,279.0,246.0,327.0
568,-0.6749499789493699,0.3735812478073634,NOR,McLaren,83202.0,28752.0,32751.0,21699.0,281.0,278.0,244.0,352.0
569,0.21165867327091087,-0.7572530260389657,NOR,McLaren,83997.0,29462.0,32665.0,21870.0,280.0,278.0,242.0,320.0
570,0.27932674943462127,0.11294639228221946,NOR,McLaren,84306.0,29460.0,32790.0,22056.0,276.0,280.0,244.0,331.0
571,0.022494400131037012,1.02917771104825,NOR,McLaren,84383.0,29098.0,33358.0,21927.0,289.0,278.0,243.0,347.0
572,0.45177814940155564,0.35662673069291406,NOR,McLaren,84643.0,29410.0,33147.0,22086.0,279.0,285.0,245.0,322.0
573,-0.6592805011507559,0.2993777324210975,NOR,McLaren,83351.0,28889.0,32794.0,21668.0,282.0,279.0,244.0,349.0
574,12.921398019419083,-2.1892111892046606,NOR,McLaren,137757.0,79239.0,35955.0,22563.0,253.0,277.0,247.0,301.0
575,0.2139348085330444,-1.1035639682826652,NOR,McLaren,84243.0,29460.0,33182.0,21601.0,273.0,280.0,247.0,322.0
576,-0.11686576103041355,-1.0205247510332633,NOR,McLaren,83841.0,29518.0,32810.0,21513.0,262.0,287.0,247.0,321.0
577,-0.4640455410642656,0.9870031397211761,NOR,McLaren,83521.0,28926.0,32934.0,21661.0,259.0,289.0,246.0,352.0
578,-1.092314786140938,0.13429112072538174,NOR,McLaren,83409.0,28884.0,32999.0,21526.0,288.0,289.0,249.0,336.0
579,-1.1745892273782879,0.7352613124294298,NOR,McLaren,83043.0,28630.0,32872.0,21541.0,284.0,282.0,246.0,359.0
580,-0.5051795078189509,-0.5980000233276771,NOR,McLaren,83328.0,29115.0,32609.0,21604.0,275.0,281.0,245.0,334.0
581,-1.0296446026074797,-0.44704855113948705,NOR,McLaren,82974.0,29160.0,32293.0,21521.0,269.0,290.0,247.0,332.0
582,-0.8381747292394949,0.21327755724027633,NOR,McLaren,83021.0,28751.0,32671.0,21599.0,263.0,291.0,249.0,341.0
583,-0.9154324239156555,0.9548677411288653,NOR,McLaren,83100.0,28447.0,32911.0,21742.0,278.0,288.0,248.0,349.0
584,-0.5820866257037752,1.285324417861679,NOR,McLaren,83845.0,29175.0,32752.0,21918.0,268.0,288.0,248.0,355.0
585,-0.5897563384204074,0.47659235441523534,NOR,McLaren,83041.0,28618.0,32621.0,21802.0,270.0,279.0,246.0,356.0
586,-0.5524420464641603,-0.8466212938740275,NOR,McLaren,83518.0,29362.0,32560.0,21596.0,274.0,287.0,247.0,322.0
587,-0.3078613955041945,-2.382865278083302,NOR,McLaren,83109.0,29452.0,32082.0,21575.0,270.0,277.0,246.0,314.0
588,-0.869251597826562,-2.0016714570887286,NOR,McLaren,82672.0,29222.0,32002.0,21448.0,274.0,280.0,246.0,321.0
589,-0.9520527170142443,-1.4323017819846486,NOR,McLaren,82675.0,29022.0,32203.0,21450.0,276.0,280.0,246.0,330.0
590,-0.9471504841748939,-1.5844649996452569,NOR,McLaren,82601.0,29004.0,32026.0,21571.0,277.0,280.0,247.0,326.0
591,-0.9815158803261469,-1.8026980210667258,NOR,McLaren,82497.0,28944.0,32185.0,21368.0,276.0,279.0,246.0,327.0
592,-1.1179914495617673,-0.9240360165399075,NOR,McLaren,82642.0,28912.0,32101.0,21629.0,284.0,282.0,246.0,330.0
593,-2.2299425480357,-0.5600794790076048,NOR,McLaren,82027.0,28681.0,32014.0,21332.0,298.0,281.0,247.0,350.0
594,-1.3372541045160444,-1.6243547791920832,NOR,McLaren,82635.0,29173.0,32071.0,21391.0,282.0,281.0,248.0,330.0
595,-1.5252731020800931,0.43861712597769636,NOR,McLaren,83208.0,28788.0,32977.0,21443.0,305.0,280.0,246.0,354.0
596,-1.2919354370218366,-1.8749443278220068,NOR,McLaren,82498.0,29097.0,32032.0,21369.0,283.0,283.0,247.0,320.0
597,-1.5041757155996456,-1.5115032577652168,NOR,McLaren,82421.0,29019.0,32094.0,21308.0,284.0,283.0,247.0,329.0
598,-1.469642772712475,-1.3163556693287202,NOR,McLaren,82403.0,28920.0,32036.0,21447.0,287.0,282.0,247.0,330.0
599,-1.194483582174726,-1.390873854409554,NOR,McLaren,82496.0,28883.0,32139.0,21474.0,282.0,280.0,247.0,331.0
600,-1.0622340559493555,-0.7073723312430732,NOR,McLaren,82775.0,28897.0,32258.0,21620.0,284.0,282.0,246.0,333.0
601,-1.2511053319399674,0.7516194858585156,NOR,McLaren,83188.0,28815.0,32782.0,21591.0,285.0,289.0,247.0,347.0
602,-1.0743020000301449,-1.7419589869307248,NOR,McLaren,82787.0,29216.0,32125.0,21446.0,282.0,280.0,247.0,325.0
603,-1.1889406396270554,-2.086176481107056,NOR,McLaren,82502.0,29135.0,31983.0,21384.0,281.0,283.0,247.0,316.0
604,-1.7439639199002,-1.869688033426141,NOR,McLaren,82152.0,29030.0,31807.0,21315.0,286.0,284.0,248.0,324.0
605,-1.9144114973837243,-1.8474584174209077,NOR,McLaren,81944.0,28940.0,31796.0,21208.0,290.0,283.0,246.0,326.0
